2006,10,7,6,13.2,85,1.8
2006,10,8,5.1,12.2,81,5
2006,10,9,3.4,13.1,75,9.7
2006,10,10,2.2,12.5,84,7.2
2006,10,11,4.1,12.9,88,5.9
2006,10,12,2.7,12,91,8
2006,10,13,2.6,12.4,95,0
2006,10,14,3.1,10.6,96,0
2006,10,15,1.7,9.7,88,0.1
2006,10,16,2.7,10.1,91,4.2
2006,10,17,3.9,7.4,82,9.3
2006,10,18,4.1,9,78,-99.9
2006,10,19,3.7,10.4,75,4
2006,10,20,3.7,10.9,92,0.8
2006,10,21,4.5,13.6,87,5.9
2006,10,22,4.5,13.7,82,5.9
2006,10,23,5.7,15.4,82,3.3
2006,10,24,6.9,15.7,81,3
2006,10,25,5.2,12.1,79,8.1
2006,10,26,5.9,15.1,68,5.8
2006,10,27,6.9,15.3,63,7.8
2006,10,28,4,10.7,91,2.7
2006,10,29,6.3,11.7,94,1.1
2006,10,30,3.7,7.4,91,0.3
2006,10,31,6.2,11.3,79,0.7
2006,11,1,9.9,4.5,86,0
2006,11,2,4.9,0.5,83,-99.9
2006,11,3,3.2,0.4,86,8.3
2006,11,4,6.3,5,96,0
2006,11,5,9.3,9.6,96,0
2006,11,6,8.4,10.9,85,0.5
2006,11,7,5.1,7.8,86,0.9
2006,11,8,4.8,6.4,86,6.9
2006,11,9,8.6,8.5,83,1.6
2006,11,10,5.1,5.6,88,6
2006,11,11,6,5.8,89,0
2006,11,12,9,6.3,83,0
2006,11,13,6.8,6.6,93,0
2006,11,14,5.4,9.7,88,0
2006,11,15,5.3,11.7,88,7.2
2006,11,16,5.7,12,80,7.3
2006,11,17,4.9,11.4,79,0.5
2006,11,18,3.4,10.6,93,2.3
2006,11,19,3.8,8.4,94,0.7
2006,11,20,4.6,5.9,83,3.2
2006,11,21,5.3,7.1,90,0
2006,11,22,3.5,4.5,93,5.7
2006,11,23,6.1,5.5,91,0.2
2006,11,24,4.3,9.9,93,6
2006,11,25,5.5,10.3,76,0
2006,11,26,3.4,11,83,1.3
2006,11,27,3.6,7.3,95,6.6
2006,11,28,3.6,6.1,95,5.9
2006,11,29,3.8,6.7,99,0
2006,11,30,3,5.7,92,7
2006,12,1,4.6,3.8,93,6.8
2006,12,2,5.3,4.5,89,4.6
2006,12,3,5.7,7.1,81,2.9
2006,12,4,5.9,7.7,87,1.8
2006,12,5,6.9,11.7,84,0.8
2006,12,6,5.4,10.6,83,0
2006,12,7,6.3,7.5,77,4.9
2006,12,8,6.3,9.8,71,3.5
2006,12,9,4.1,7.9,77,-99.9
2006,12,10,4.4,3.5,96,3.7
2006,12,11,6.4,2.9,91,2
2006,12,12,5.2,5,97,2.1
2006,12,13,6.6,6.5,91,1
2006,12,14,6.1,8.4,82,0
2006,12,15,5,5.5,82,6
2006,12,16,6.5,6.6,78,2.5
2006,12,17,4.8,4.2,91,1.9
2006,12,18,3.9,3.1,94,0.5
2006,12,19,4,2.8,95,2.2
2006,12,20,5,4.5,95,0
2006,12,21,2.1,5.8,99,0
2006,12,22,3.4,5.5,89,0
2006,12,23,2.9,4.3,95,0
2006,12,24,3.5,3.2,99,0
2006,12,25,1.5,4.9,97,3.2
2006,12,26,1.6,1.1,99,0
2006,12,27,2.6,-0.8,99,0
2006,12,28,4.1,-0.3,98,0
2006,12,29,3.1,1.9,99,0
2006,12,30,5.8,3,91,0.2
2006,12,31,8.5,8.2,81,1.3
2007,1,1,8,7.7,83,1.5
2007,1,2,6.4,4.2,89,0
2007,1,3,6.3,5,91,0.5
2007,1,4,7,6.5,91,0.3
2007,1,5,7.6,6.9,91,0.5
2007,1,6,4.6,7.4,97,0.1
2007,1,7,4.8,5.9,96,0.2
2007,1,8,5.6,6.7,89,0.5
2007,1,9,6.2,10.6,85,0.1
2007,1,10,7.6,11.5,71,0.4
2007,1,11,9.2,6.3,77,0
2007,1,12,10.1,7.6,78,3.1
2007,1,13,8.1,11,80,0
2007,1,14,8.7,7.7,71,4
2007,1,15,5.3,3.4,84,6.4
2007,1,16,4.7,3.6,90,0.8
2007,1,17,5.6,7.1,91,1.7
2007,1,18,8.8,8.4,91,0
2007,1,19,10,6.6,87,0.1
2007,1,20,6.9,8.5,87,0.2
2007,1,21,8.4,5.1,79,1.6
2007,1,22,6.7,2.2,79,1.4
2007,1,23,2.4,-4,81,7.2
2007,1,24,4.3,-3,77,0
2007,1,25,3.8,-2.9,83,2.5
2007,1,26,6.3,-4.2,88,0.8
2007,1,27,7.5,0.2,76,7.7
2007,1,28,9,3.3,92,0
2007,1,29,6.6,4.5,85,1.1
2007,1,30,7.2,5.1,93,0
2007,1,31,8.7,6.3,79,1.9
2007,2,1,5.7,5.3,85,3.5
2007,2,2,5.2,6.4,97,0
2007,2,3,7,5.9,80,3.5
2007,2,4,5.3,5.2,91,0
2007,2,5,4.9,2.3,95,0.7
2007,2,6,4.1,1.1,93,0.2
2007,2,7,2.9,0,88,7.2
2007,2,8,2.3,-0.1,99,0
2007,2,9,2.2,0.8,99,0
2007,2,10,6.2,-2.8,87,0
2007,2,11,6.1,-2.2,93,0
2007,2,12,4.1,5,96,2.9
2007,2,13,5.4,6.1,98,0
2007,2,14,3.7,6.8,88,1.5
2007,2,15,4,4.3,94,0
2007,2,16,3.1,3.6,86,0
2007,2,17,6.2,4.2,70,7.6
2007,2,18,4.1,4.1,75,9.3
2007,2,19,2.6,3.8,77,2.4
2007,2,20,1.6,3.6,67,1.6
2007,2,21,5.1,5,74,5.7
2007,2,22,4.2,5.9,92,1.2
2007,2,23,7.4,-0.8,90,0
2007,2,24,6.7,2.4,78,6.5
2007,2,25,5.6,6.9,85,-99.9
2007,2,26,6.4,5.7,92,0.4
2007,2,27,6.8,3.8,87,2.1
2007,2,28,6,7.2,89,1.4
2007,3,1,6.4,7.1,89,1.8
2007,3,2,7.6,5.6,90,0
2007,3,3,3.5,2.9,95,0
2007,3,4,3.1,5,86,3.6
2007,3,5,5.3,5.4,84,0.7
2007,3,6,5.1,7.8,74,2.9
2007,3,7,3.8,9.7,75,1.2
2007,3,8,4.7,6,91,2
2007,3,9,3.7,7.3,82,7.4
2007,3,10,4.9,6.1,83,4.9
2007,3,11,5.1,9.1,71,10.1
2007,3,12,2.8,11.4,69,11.2
2007,3,13,3.5,12,70,9.9
2007,3,14,4.1,7.3,79,7.1
2007,3,15,3.3,7.5,75,10
2007,3,16,5,7.8,78,3.9
2007,3,17,8,7.7,85,1.6
2007,3,18,7.9,7,84,0.1
2007,3,19,4.6,2.9,77,7.5
2007,3,20,3.2,2,87,0.5
2007,3,21,4.7,1.9,96,0
2007,3,22,2.9,1.2,99,0
2007,3,23,5.9,5.6,86,7.7
2007,3,24,8.8,10.7,59,9.1
2007,3,25,6.4,10.4,56,11.5
2007,3,26,6.1,10.1,53,11.4
2007,3,27,5.6,10.2,52,11.8
2007,3,28,5.2,10.7,54,11.5
2007,3,29,5.3,10,58,10.7
2007,3,30,4.5,8.6,67,9.8
2007,3,31,5.4,11.1,54,8.8
2007,4,1,5.1,11.4,45,11.3
2007,4,2,3.1,12,48,11.2
2007,4,3,4.2,5.9,78,4.1
2007,4,4,3.9,5.7,56,12.5
2007,4,5,7.1,6.9,77,0.8
2007,4,6,5.6,8.8,77,0.9
2007,4,7,4.8,7.7,66,12.6
2007,4,8,5.8,8.9,74,2
2007,4,9,7,10.8,69,1.8
2007,4,10,6.4,11.2,75,1.5
2007,4,11,4.8,11.8,70,3.1
2007,4,12,2.5,13.3,69,12.9
2007,4,13,4.8,15.6,52,12.9
2007,4,14,4.9,16.5,40,13.4
2007,4,15,4.5,16,48,12.6
2007,4,16,3.5,17.4,45,12.9
2007,4,17,4.3,14.1,61,8.4
2007,4,18,6.3,8.7,62,6.1
2007,4,19,6.3,10.6,57,12
2007,4,20,6.4,6.8,55,0.8
2007,4,21,2.9,6.9,59,12.6
2007,4,22,3.9,10.7,46,13.6
2007,4,23,3.3,15.5,42,12.4
2007,4,24,2.7,16.1,64,5.8
2007,4,25,3.7,17.4,61,11.1
2007,4,26,3.9,17.6,47,13.6
2007,4,27,3.4,19.5,46,13.7
2007,4,28,3.6,18.4,53,13.3
2007,4,29,4.7,10.6,43,14.5
2007,4,30,3.3,10.2,54,10.8
2007,5,1,3.1,9.4,45,14.1
2007,5,2,2.6,13.1,43,9.8
2007,5,3,3.8,14.3,52,13.2
2007,5,4,4,14.7,37,14.7
2007,5,5,4.5,16.4,41,14.5
2007,5,6,2.8,17.4,46,13.6
2007,5,7,4,12.8,87,0
2007,5,8,5.3,10.7,93,3.4
2007,5,9,7,11.9,76,6.6
2007,5,10,5.6,13.2,89,0.5
2007,5,11,6.2,12.6,90,2.3
2007,5,12,4.2,11,94,1.8
2007,5,13,4.6,15.4,78,8.8
2007,5,14,4.5,17.3,75,7.9
2007,5,15,3.6,11.1,93,0.7
2007,5,16,4.1,12.1,75,10.2
2007,5,17,5.8,10.4,72,5.8
2007,5,18,3.8,12.4,60,14.8
2007,5,19,3.9,17.3,70,10.1
2007,5,20,3.6,21.1,63,11.4
2007,5,21,3.7,23.5,58,14.4
2007,5,22,3.5,22.1,72,11.8
2007,5,23,2.1,17.6,78,5.8
2007,5,24,3.4,19.8,67,9.8
2007,5,25,4,22.7,69,-99.9
2007,5,26,2.2,19.2,89,4.8
2007,5,27,2.7,18.4,89,4.2
2007,5,28,2.9,17.3,91,3
2007,5,29,4.2,17.6,90,4.1
2007,5,30,4.4,12.9,74,5.9
2007,5,31,2.8,14.9,68,8.2
2007,6,1,4.2,17.3,69,9.8
2007,6,2,3.1,16.8,82,2.7
2007,6,3,1.9,15.5,89,0
2007,6,4,1.8,16.2,90,0
2007,6,5,1.6,16.9,92,3.4
2007,6,6,2.8,20.2,79,8.4
2007,6,7,3.4,22.5,76,10.3
2007,6,8,4.1,23.9,60,14.9
2007,6,9,3.6,23.8,60,10.9
2007,6,10,3.2,22.7,58,14.9
2007,6,11,2.9,23.7,51,14.5
2007,6,12,3,22.1,66,9.4
2007,6,13,3,19.7,79,6.4
2007,6,14,2.6,22.4,67,7.3
2007,6,15,3,21.9,80,5.5
2007,6,16,5.5,17.8,84,5.9
2007,6,17,4.1,18.9,68,9.3
2007,6,18,4.5,17.7,84,4
2007,6,19,2.3,19.5,71,14
2007,6,20,3.8,21.8,71,9.8
2007,6,21,3.8,17.9,98,0.7
2007,6,22,4.3,17.1,82,6.8
2007,6,23,4,15.6,92,4.5
2007,6,24,3.6,18.2,76,8.6
2007,6,25,3.6,19.6,79,7.2
2007,6,26,6.9,14.9,84,4.9
2007,6,27,9.1,13,69,5.3
2007,6,28,5.5,14.2,76,5.2
2007,6,29,4.3,15.3,78,7.8
2007,6,30,5.4,16.1,75,5.5
2007,7,1,2.8,18.5,74,4.4
2007,7,2,3,18.2,92,0.5
2007,7,3,4.1,16.6,81,7.4
2007,7,4,3.5,14.5,93,0.5
2007,7,5,5.7,14.6,92,1.7
2007,7,6,7.8,16,77,5.2
2007,7,7,7.8,15.5,83,2.2
2007,7,8,5.3,16.9,71,12.8
2007,7,9,2.3,15,85,0.2
2007,7,10,2.5,13.6,91,5.4
2007,7,11,4,13.4,92,5.8
2007,7,12,4.8,14.4,95,0.1
2007,7,13,3.5,17.8,85,2.7
2007,7,14,3.6,23.3,71,14.8
2007,7,15,3.1,25.9,64,14.9
2007,7,16,3.2,28.7,49,12.8
2007,7,17,4.2,23.9,64,10.1
2007,7,18,3.7,22.6,60,9.4
2007,7,19,1.9,21.5,64,8.9
2007,7,20,4,21.9,68,6.3
2007,7,21,3.7,21.2,69,9.1
2007,7,22,4.6,16.2,95,3.3
2007,7,23,2.8,18.2,73,10
2007,7,24,6.3,17.7,78,2.8
2007,7,25,7.3,16.6,76,6.4
2007,7,26,4.2,20.5,62,9.8
2007,7,27,5.8,19.6,62,9
2007,7,28,3.5,16.3,89,1.9
2007,7,29,3.8,14.1,94,1.2
2007,7,30,7.6,13.3,82,3.1
2007,7,31,6.3,14.3,74,4.4
2007,8,1,3.1,15.6,73,10.1
2007,8,2,4.1,17.6,76,8.1
2007,8,3,5.5,16.6,78,6.2
2007,8,4,2.5,17.3,71,10.8
2007,8,5,2.6,20.1,62,14.3
2007,8,6,4.6,20.4,63,14.5
2007,8,7,3.2,22.2,68,11.1
2007,8,8,3,20.6,86,7.5
2007,8,9,3.6,22.6,75,13
2007,8,10,2.5,20.4,91,2.6
2007,8,11,3.8,18.6,98,0
2007,8,12,3.4,15.8,98,0
2007,8,13,2.4,18,85,8.6
2007,8,14,2.1,19.2,74,10.5
2007,8,15,4.8,21.7,77,5.2
2007,8,16,5,19.8,82,3.4
2007,8,17,3.6,15.7,74,6.8
2007,8,18,2.3,16,72,7.2
2007,8,19,4.1,18.7,68,10.1
2007,8,20,2.7,20.5,72,7.8
2007,8,21,3.7,18.3,90,3.4
2007,8,22,2.3,18.5,89,5.7
2007,8,23,2.6,20.2,81,8.6
2007,8,24,3.1,19.1,88,8.4
2007,8,25,4.2,18.9,86,9.7
2007,8,26,4.9,18.4,79,6.8
2007,8,27,5.2,14.6,74,2.4
2007,8,28,4.7,14,71,7.7
2007,8,29,2.6,12.3,74,9.9
2007,8,30,4.3,13.4,81,5.7
2007,8,31,5.1,14.3,93,0.2
2007,9,1,5.2,14.4,88,1.4
2007,9,2,4.1,15.7,81,3.1
2007,9,3,4.9,13.2,92,3.8
2007,9,4,5.2,9.2,91,3.9
2007,9,5,3.6,11.5,80,10.6
2007,9,6,3.1,12,91,5.1
2007,9,7,4.7,14.2,87,2.8
2007,9,8,5.6,14.9,90,0
2007,9,9,6.6,14,77,7.4
2007,9,10,5.5,11.5,96,0.7
2007,9,11,3.8,13.4,87,3.5
2007,9,12,5,13.7,86,3.8
2007,9,13,3.4,11.8,77,0
2007,9,14,4.4,13.8,79,6.8
2007,9,15,7.3,12.6,74,6.2
2007,9,16,4.1,13.9,73,10.8
2007,9,17,4.5,17.9,72,7.4
2007,9,18,5.2,11.9,90,2.3
2007,9,19,5.2,9.4,82,6
2007,9,20,4.7,12.2,77,9.2
2007,9,21,4.3,14.5,71,8.6
2007,9,22,2.7,15.1,76,9.8
2007,9,23,2.9,15.8,76,11
2007,9,24,4,16.9,71,-99.9
2007,9,25,3.9,12.7,92,0.7
2007,9,26,2.5,11.9,83,7.2
2007,9,27,5.1,12.7,94,0.1
2007,9,28,4.3,13.4,96,0.6
2007,9,29,4.9,11.6,97,0
2007,9,30,4,12.7,89,0.3
2007,10,1,2.2,12.8,90,2.4
2007,10,2,2.4,11.9,99,0
2007,10,3,2.5,11,93,6.6
2007,10,4,3,10.9,96,0.4
2007,10,5,3.4,11.9,93,2.7
2007,10,6,1.9,9.6,91,2.9
2007,10,7,1.8,9,90,7.8
2007,10,8,3.4,9,86,5.9
2007,10,9,1.6,8.8,78,0.2
2007,10,10,2.8,7.9,80,10.1
2007,10,11,2.3,9,85,0
2007,10,12,5.7,11.2,89,1.4
2007,10,13,2,7.8,83,7.5
2007,10,14,3.1,6.7,78,10.5
2007,10,15,4.3,9.1,74,10
2007,10,16,4.4,11.8,87,3.2
2007,10,17,5.3,13.5,80,6.5
2007,10,18,6.5,8.7,82,4.4
2007,10,19,4.1,5.7,79,7.2
2007,10,20,3.2,4.9,84,5.2
2007,10,21,3.7,4.7,89,2.5
2007,10,22,3.6,2.9,83,4.5
2007,10,23,3.9,4.7,83,3.9
2007,10,24,3.7,6.7,87,0
2007,10,25,3.3,7.2,88,0
2007,10,26,3.7,7.6,93,0
2007,10,27,2.2,7.7,99,0
2007,10,28,2.6,5.2,98,0.8
2007,10,29,4.4,7.3,86,4.4
2007,10,30,3.4,7.9,96,0
2007,10,31,3.6,7,91,4.6
2007,11,1,4.4,9.5,86,0
2007,11,2,3.2,11.3,99,0
2007,11,3,5.1,10.9,96,0
2007,11,4,4.2,7.3,89,2
2007,11,5,3,3,98,3.5
2007,11,6,7.5,5.3,92,1.7
2007,11,7,8.1,6,94,0.3
2007,11,8,6.3,8,88,1.7
2007,11,9,8.4,4.9,92,0.7
2007,11,10,6.6,2.6,88,2
2007,11,11,4.7,1.2,99,0
2007,11,12,5.2,1.6,99,-99.9
2007,11,13,4.9,1.4,94,6.4
2007,11,14,3.2,1.1,95,0.1
2007,11,15,2.8,1.5,91,1.9
2007,11,16,3.5,0.1,99,0
2007,11,17,3.2,5,99,0
2007,11,18,2.9,4.2,93,0
2007,11,19,5.5,0.7,92,3.1
2007,11,20,3.9,0.5,98,0.5
2007,11,21,4,1.3,91,6.2
2007,11,22,3.4,4.8,89,0.4
2007,11,23,3.1,5.3,96,0
2007,11,24,4.8,2,86,2.7
2007,11,25,7,3.3,91,0.8
2007,11,26,8.8,1.5,81,4.8
2007,11,27,6.3,0,83,2.3
2007,11,28,3.3,0,93,2.9
2007,11,29,5.1,1.6,86,0.4
2007,11,30,5.7,4.9,95,0
2007,12,1,5.9,6.2,98,1.4
2007,12,2,6.9,6.4,90,0.9
2007,12,3,8.5,6.6,88,0.4
2007,12,4,7,5.1,88,2.1
2007,12,5,5.6,7.4,88,0
2007,12,6,6,8.9,84,1.4
2007,12,7,8.1,8.9,86,2.1
2007,12,8,6.3,5.6,79,2.2
2007,12,9,5.4,5.1,85,-99.9
2007,12,10,3.7,3.5,96,5.5
2007,12,11,3,3.7,99,0
2007,12,12,4.1,5,99,0
2007,12,13,2.9,3.4,77,0
2007,12,14,2.9,1.5,82,0.6
2007,12,15,3.1,-1.8,89,7
2007,12,16,1.9,-2.1,91,0
2007,12,17,2.8,0.1,87,0
2007,12,18,1.7,-1.3,86,-99.9
2007,12,19,1.2,-1.3,91,0
2007,12,20,1.6,-3.1,98,0
2007,12,21,0.8,-5.4,99,0
2007,12,22,0.7,-5.5,97,0
2007,12,23,1.7,-3.4,97,5.5
2007,12,24,2.1,0.3,99,0
2007,12,25,3.9,-0.4,88,4.9
2007,12,26,3.6,-0.9,81,2.4
2007,12,27,3.7,0.2,96,0
2007,12,28,5.2,3.1,87,0
2007,12,29,6.2,2,79,2.9
2007,12,30,4.6,3,91,0.7
2007,12,31,4.6,1.2,97,0
2008,1,1,3,0,99,0.1
2008,1,2,3.9,-0.9,95,0
2008,1,3,7.1,-4.1,82,0
2008,1,4,6,-6.3,77,2.8
2008,1,5,4.1,-1.5,82,0
2008,1,6,3,0.8,96,0
2008,1,7,4.1,1.7,97,1.2
2008,1,8,4.8,3.6,89,3.5
2008,1,9,4.1,2.4,89,2.8
2008,1,10,5.1,3.4,90,4.8
2008,1,11,5.9,6.9,76,0.7
2008,1,12,5.3,3.8,81,0.3
2008,1,13,4.7,2.4,83,7.1
2008,1,14,5.4,2.7,85,4.5
2008,1,15,6.4,5.2,79,6
2008,1,16,5.8,6.4,80,0
2008,1,17,4.5,5.5,84,2.5
2008,1,18,5.8,6.2,92,0.5
2008,1,19,6.5,8.7,99,0
2008,1,20,5.3,8,99,0
2008,1,21,7.2,9,99,0
2008,1,22,6.5,2.8,89,0.1
2008,1,23,4.4,2.4,91,4.9
2008,1,24,6.1,6.7,89,0
2008,1,25,8.2,5.3,72,7.7
2008,1,26,9.9,7.6,78,0.2
2008,1,27,7.1,6,93,0
2008,1,28,3.2,5.5,99,0
2008,1,29,3.5,5.8,94,0
2008,1,30,3.8,3.8,91,0.1
2008,1,31,6.7,2.4,82,2.6
2008,2,1,7.6,5.3,74,0.8
2008,2,2,5.8,2.1,85,1.9
2008,2,3,5,0.4,79,7.4
2008,2,4,4.7,2.5,83,7.8
2008,2,5,5.1,5.1,81,4.5
2008,2,6,6.9,7.4,89,-99.9
2008,2,7,7.4,4.5,80,3
2008,2,8,3.1,5.5,81,0
2008,2,9,2.5,7.1,76,3.8
2008,2,10,2.9,6.6,78,8
2008,2,11,2.9,4.8,90,5.5
2008,2,12,1.8,4.7,88,0
2008,2,13,2.2,3.8,79,2.8
2008,2,14,2.2,2.2,92,0
2008,2,15,3.5,-1.2,68,7.3
2008,2,16,2.4,-2.8,72,6.2
2008,2,17,5.7,-1.2,67,5.3
2008,2,18,7.5,3,93,0
2008,2,19,4.3,4.1,98,0
2008,2,20,2.9,4.8,85,6.5
2008,2,21,5.3,5.8,84,2.7
2008,2,22,8.5,9.4,82,0
2008,2,23,8.2,8,67,5.8
2008,2,24,4.2,8.3,79,7.3
2008,2,25,5.5,6.2,83,4.6
2008,2,26,6.9,9,83,0.9
2008,2,27,8,6.6,76,1.2
2008,2,28,5.5,5.8,76,5.6
2008,2,29,3.7,5.8,80,2.1
2008,3,1,11.1,6.1,91,0
2008,3,2,10.2,6.7,85,1
2008,3,3,6.4,5.6,80,1.9
2008,3,4,5.9,2.3,85,1.7
2008,3,5,6,0.8,70,8.4
2008,3,6,7,4.1,72,0.6
2008,3,7,3.3,7.6,89,0.5
2008,3,8,2.5,6.9,90,0.4
2008,3,9,5.3,7,77,6.5
2008,3,10,5.8,9.3,64,10.6
2008,3,11,6,9.1,68,4
2008,3,12,8.8,7,81,3
2008,3,13,9.7,5.9,78,-99.9
2008,3,14,6.8,5.2,83,2.2
2008,3,15,3.9,6,76,5.3
2008,3,16,3.2,4.6,91,0
2008,3,17,6.5,3.1,86,3.9
2008,3,18,6.6,1.6,76,7.1
2008,3,19,4.6,0.8,87,3.1
2008,3,20,4.6,1.7,87,5.3
2008,3,21,5,3.3,95,0.8
2008,3,22,4.4,1.8,97,0
2008,3,23,2.9,-0.5,78,4
2008,3,24,3.4,0.7,65,9.9
2008,3,25,4.7,0.5,86,3.9
2008,3,26,5.9,1.4,81,3.9
2008,3,27,2.6,2.4,79,5
2008,3,28,4.6,6.2,70,9
2008,3,29,5.5,7.3,75,2.8
2008,3,30,5.8,9.1,60,3.3
2008,3,31,4.2,10.8,65,8.7
2008,4,1,3.2,10.7,72,7.6
2008,4,2,4.9,7.3,93,2
2008,4,3,2.8,7.7,88,1.6
2008,4,4,3.1,6.6,87,1
2008,4,5,3.5,6.2,92,0
2008,4,6,3.6,4.5,86,0.9
2008,4,7,3.1,3.6,89,1
2008,4,8,4.1,5.5,78,6.6
2008,4,9,3.3,3.6,93,0
2008,4,10,3.2,3.9,95,0
2008,4,11,3.9,5.7,98,0
2008,4,12,4.5,8.6,76,6.9
2008,4,13,3.4,10,72,6.4
2008,4,14,2.6,9.6,86,3.7
2008,4,15,3.1,6.9,99,0
2008,4,16,4,6.7,80,4.7
2008,4,17,3.2,4.8,98,0
2008,4,18,3.5,6.3,88,0.3
2008,4,19,5.4,6.3,77,5.4
2008,4,20,3.1,8.3,73,5.7
2008,4,21,7.1,11.1,67,10.9
2008,4,22,7.4,12.1,56,11.3
2008,4,23,2.5,11.2,60,10.4
2008,4,24,3.2,13.3,50,12.5
2008,4,25,4.3,11,78,3.7
2008,4,26,2.4,12.3,66,13.3
2008,4,27,3.4,14.5,54,11.7
2008,4,28,5.3,16.3,48,12.5
2008,4,29,2.8,13.7,77,0.1
2008,4,30,2.9,13.5,79,3.8
2008,5,1,3.4,12.7,75,5.1
2008,5,2,2.9,11.6,75,9.1
2008,5,3,3,12.4,71,8.8
2008,5,4,2.9,13.3,65,11
2008,5,5,3,15.1,70,8.9
2008,5,6,2.7,15.3,60,13.7
2008,5,7,2.6,16.6,53,14
2008,5,8,2.5,16.8,58,13.9
2008,5,9,4,16.6,52,14.9
2008,5,10,3.5,17.7,51,13.2
2008,5,11,2.6,18.3,52,12.7
2008,5,12,2.6,18.5,52,14.8
2008,5,13,3.8,14.9,69,9.9
2008,5,14,2.6,14.9,58,12.9
2008,5,15,2.4,16.6,60,10.9
2008,5,16,2.3,15.8,83,4.3
2008,5,17,2.3,15.7,86,2.9
2008,5,18,3.1,11.8,79,3.4
2008,5,19,2.2,11.1,70,5.4
2008,5,20,3,12.4,61,9.2
2008,5,21,3.2,12.6,59,8.7
2008,5,22,2.7,14.2,62,10.3
2008,5,23,2.7,15.5,63,2.8
2008,5,24,3.5,15.8,56,9.6
2008,5,25,4.5,16.2,57,12.3
2008,5,26,3.8,16,73,1
2008,5,27,4.7,15.2,73,6.2
2008,5,28,7.7,18.3,48,11.8
2008,5,29,6.1,19.8,41,11.9
2008,5,30,5.7,22.8,47,13
2008,5,31,5.1,23.8,47,13.7
2008,6,1,4.3,23.1,45,12.9
2008,6,2,4.6,24.1,41,15.2
2008,6,3,4.2,23.4,53,9.6
2008,6,4,5,21.6,46,15
2008,6,5,5.3,20,46,13.8
2008,6,6,4.6,19.4,51,9.1
2008,6,7,4.2,21.8,44,8.7
2008,6,8,3.3,22.1,45,13.6
2008,6,9,2.5,21.9,46,15.3
2008,6,10,4.4,21.4,53,15
2008,6,11,5.5,15.9,59,7.1
2008,6,12,4.6,14.4,60,7.4
2008,6,13,4,11.7,90,3.5
2008,6,14,4.2,12.3,75,5.9
2008,6,15,3,12.9,78,6.2
2008,6,16,2.4,13.4,72,5.6
2008,6,17,2.4,15.3,60,13.2
2008,6,18,2.6,18.8,49,9.9
2008,6,19,4.7,20,58,7.1
2008,6,20,4.5,17.9,66,9.5
2008,6,21,3.6,17.2,67,7.7
2008,6,22,4.6,22.5,62,11.4
2008,6,23,6.5,18.8,65,13.7
2008,6,24,3.2,15.6,59,15
2008,6,25,4,18.7,66,5.4
2008,6,26,4.9,20.2,57,15
2008,6,27,5.7,17,64,3.1
2008,6,28,4.5,15.7,88,1.5
2008,6,29,3.5,19.8,68,11.3
2008,6,30,4.5,19.2,58,10.7
2008,7,1,3,20.2,53,13.3
2008,7,2,5.1,23.7,44,15.5
2008,7,3,4.8,25.6,47,13.7
2008,7,4,6.8,16.1,98,0
2008,7,5,3.4,18,74,9.5
2008,7,6,2.8,20.6,64,8.4
2008,7,7,3.7,18.4,72,6.8
2008,7,8,5.3,17,71,5.5
2008,7,9,5.2,15.8,73,6.1
2008,7,10,3.1,15.6,97,0
2008,7,11,3.7,19.3,90,3.9
2008,7,12,4.6,19.1,73,8.6
2008,7,13,1.9,15.4,90,1.1
2008,7,14,3.9,15.8,81,6.4
2008,7,15,4.7,18.6,71,2.9
2008,7,16,4.3,17.1,88,3.6
2008,7,17,3.9,15.5,77,6.1
2008,7,18,2.9,15.9,82,0.8
2008,7,19,4.1,16.5,89,5.7
2008,7,20,4.8,15.7,81,7
2008,7,21,5.5,13.6,78,1.4
2008,7,22,2.3,15.4,79,2.7
2008,7,23,2.8,17.4,74,-99.9
2008,7,24,3.6,19.7,70,9.8
2008,7,25,3.6,22.7,72,11.7
2008,7,26,3.3,23.5,73,9.4
2008,7,27,4,24.8,55,15
2008,7,28,4.2,25.4,51,15
2008,7,29,4.5,25,44,14
2008,7,30,3,21.1,62,1.4
2008,7,31,4.3,23.6,50,14.5
2008,8,1,4.1,24.2,57,9.6
2008,8,2,2.7,19.1,85,3.2
2008,8,3,4.8,21.1,67,6.9
2008,8,4,7.9,18.8,71,5.6
2008,8,5,7.6,18.1,66,8.4
2008,8,6,2.6,18.8,68,7.5
2008,8,7,4.7,24.5,52,13.1
2008,8,8,4.5,20.6,70,6.1
2008,8,9,5.5,16.7,67,8.7
2008,8,10,4.2,16.1,85,0.3
2008,8,11,3.6,19.9,72,8.7
2008,8,12,4.1,19.4,86,1.3
2008,8,13,6,20.4,58,9.4
2008,8,14,5.1,19.2,53,10.3
2008,8,15,2.4,14.4,90,0
2008,8,16,3.1,15.4,84,6.4
2008,8,17,3.4,18,66,9.4
2008,8,18,3.8,18.1,69,2.7
2008,8,19,4.9,21.1,67,4.9
2008,8,20,4.8,18.4,74,5.1
2008,8,21,4.4,18.9,62,8
2008,8,22,2.8,18.7,72,2.7
2008,8,23,5.6,15.2,81,5
2008,8,24,5.8,13.5,96,0
2008,8,25,2.9,15.2,88,1.6
2008,8,26,3.4,17.6,83,6
2008,8,27,3.6,19,78,6.1
2008,8,28,4.3,17,91,0.7
2008,8,29,5.3,17.3,86,1.1
